frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
49,1.6333333333333333,0.5610246,0.2893149,-0.052677143,0.95,0.584936,0.22792603,-0.055901296,0.95,0.57565534,0.255374,0.10240849,0.95,0.59043175,0.36649695,-0.05847719,0.95,0.5743686,0.3579528,-0.014549175,0.95,0.5248773,0.33171263,-0.048406698,0.95,0.5361457,0.38439754,0.10949768,0.95,0.5910198,0.29330304,-0.015376024,0.95,0.53064966,0.26715204,0.05338525,0.95,0.5148747,0.35038608,-0.026489634,0.95,0.52580655,0.3036872,-0.05411621,0.95,0.63528335,0.43289807,0.09388727,0.95,0.4882865,0.30676487,-0.051841546,0.95,0.7057049,0.36028942,-0.046772547,0.95,0.49743456,0.46593508,0.16424523,0.95,0.7138567,0.5247023,-0.05724735,0.95,0.29918712,0.52942127,0.16290718,0.95,0.7195173,0.54047674,0.17332649,0.95,0.28883728,0.5207218,0.091128625,0.95,0.7213908,0.39697808,-0.078086816,0.95,0.5041176,0.54742706,0.16668172,0.95,0.71216077,0.36629647,0.02244701,0.95,0.23803322,0.5416166,0.04728642,0.95,0.61688536,0.58338034,0.075429454,0.95,0.40954378,0.56683147,0.052591056,0.95,0.63326377,0.6949676,0.097533494,0.95,0.52938163,0.6921873,0.03266107,0.95,0.6382552,0.80212635,0.34782243,0.95,0.5079832,0.80153745,0.31303716,0.95,0.4025292,0.714778,0.34338543,0.95,0.57316333,0.8141574,0.3093441,0.95,0.6297309,0.84653044,0.06333604,0.95,0.45179433,0.851753,-0.019695843,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
50,1.6666666666666667,0.5610223,0.28915098,-0.052690726,0.95,0.5849407,0.22789606,-0.05592083,0.95,0.57563895,0.2553245,0.1024432,0.95,0.59043276,0.36647862,-0.058470216,0.95,0.5743724,0.3579496,-0.014577018,0.95,0.5250107,0.3316483,-0.048433237,0.95,0.5361176,0.38437998,0.1094613,0.95,0.59102833,0.29328683,-0.01546108,0.95,0.5305808,0.26716086,0.05335866,0.95,0.5150189,0.3504314,-0.026485872,0.95,0.5258022,0.30369058,-0.05412391,0.95,0.635304,0.4328818,0.0938941,0.95,0.48831367,0.30675212,-0.05186596,0.95,0.70572096,0.3603566,-0.046720892,0.95,0.4974492,0.46591136,0.16421463,0.95,0.713938,0.52478814,-0.057363164,0.95,0.2992393,0.5295019,0.16287926,0.95,0.7196166,0.54051167,0.17333955,0.95,0.28867364,0.52074325,0.09108633,0.95,0.7214406,0.3971411,-0.078125335,0.95,0.5042042,0.54743826,0.16666105,0.95,0.71217597,0.36625427,0.022711324,0.95,0.23801695,0.5416078,0.047180675,0.95,0.61689067,0.5833823,0.07541679,0.95,0.4096363,0.56679595,0.052607957,0.95,0.63326234,0.69496995,0.097521506,0.95,0.5294303,0.6921919,0.032727968,0.95,0.63824844,0.8021382,0.34786296,0.95,0.5079952,0.80153537,0.3131416,0.95,0.40249678,0.7146962,0.34340635,0.95,0.5731166,0.81417197,0.30939975,0.95,0.6297224,0.84653145,0.06351084,0.95,0.45168343,0.8517577,-0.019722389,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
51,1.7,0.56102,0.28900898,-0.05270784,0.95,0.584944,0.22786869,-0.055939525,0.95,0.5756278,0.2552782,0.10247472,0.95,0.59043545,0.3664681,-0.058463927,0.95,0.5743755,0.35795188,-0.014602883,0.95,0.5251287,0.331593,-0.048458263,0.95,0.53608614,0.38436463,0.109432876,0.95,0.59103525,0.29327288,-0.01554523,0.95,0.53051233,0.26717255,0.053339154,0.95,0.51513815,0.35047662,-0.02647841,0.95,0.5257949,0.30369955,-0.05413077,0.95,0.6353231,0.4328728,0.09389698,0.95,0.48833913,0.30673882,-0.05188897,0.95,0.70573556,0.3604193,-0.04667726,0.95,0.4974522,0.46589088,0.16418362,0.95,0.71401525,0.5248693,-0.057472978,0.95,0.29929325,0.5295838,0.16285343,0.95,0.71970785,0.54054576,0.17335746,0.95,0.28850138,0.5207646,0.091049135,0.95,0.7214894,0.3972896,-0.07816408,0.95,0.50428045,0.5474532,0.1666412,0.95,0.71218914,0.36620867,0.022944031,0.95,0.23799528,0.54160017,0.04709048,0.95,0.61689824,0.58338493,0.07540441,0.95,0.40971917,0.5667648,0.05262487,0.95,0.63326174,0.69497216,0.09751222,0.95,0.52947026,0.69219553,0.032790095,0.95,0.6382449,0.80214953,0.34789917,0.95,0.5079934,0.80153275,0.31324205,0.95,0.40245527,0.71461076,0.3434334,0.95,0.57307476,0.81418574,0.3094398,0.95,0.6297173,0.8465322,0.063662894,0.95,0.45157593,0.8517625,-0.01974527,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
52,1.7333333333333334,0.5610179,0.288886,-0.052727055,0.95,0.58494616,0.22784393,-0.0559571,0.95,0.57562107,0.25523585,0.10250283,0.95,0.59043914,0.36646423,-0.058458436,0.95,0.5743779,0.35795859,-0.014627544,0.95,0.5252328,0.3315449,-0.048481427,0.95,0.5360531,0.3843513,0.1094114,0.95,0.59104085,0.29326215,-0.015625786,0.95,0.53044605,0.26718602,0.053325467,0.95,0.51523507,0.35052046,-0.026468169,0.95,0.5257873,0.30371314,-0.05413696,0.95,0.6353406,0.4328696,0.09389685,0.95,0.4883626,0.30672565,-0.051910367,0.95,0.70574874,0.3604772,-0.046640404,0.95,0.49744573,0.46587336,0.16415267,0.95,0.7140881,0.5249447,-0.057576064,0.95,0.29934832,0.52966505,0.16282979,0.95,0.71979064,0.5405783,0.17337796,0.95,0.28832564,0.52078456,0.091015756,0.95,0.7215364,0.39742342,-0.07820202,0.95,0.50434643,0.5474707,0.16662244,0.95,0.71220016,0.3661615,0.023147149,0.95,0.23796992,0.54159373,0.047014404,0.95,0.6169074,0.58338803,0.07539228,0.95,0.4097935,0.56673753,0.05264226,0.95,0.63326204,0.69497424,0.097504936,0.95,0.52950287,0.6921983,0.032847103,0.95,0.6382439,0.8021601,0.34793082,0.95,0.5079816,0.80152965,0.31333727,0.95,0.40240803,0.7145244,0.3434645,0.95,0.57303816,0.81419873,0.30946666,0.95,0.6297149,0.8465327,0.0637924,0.95,0.45147386,0.8517672,-0.019764999,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
53,1.7666666666666666,0.5610161,0.28877935,-0.052747194,0.95,0.5849472,0.22782166,-0.05597338,0.95,0.575618,0.255198,0.10252742,0.95,0.5904435,0.3664659,-0.058453795,0.95,0.5743796,0.35796875,-0.014651621,0.95,0.5253241,0.33150223,-0.04850231,0.95,0.5360197,0.38433984,0.10939587,0.95,0.5910457,0.2932553,-0.01570066,0.95,0.5303833,0.26720047,0.053316314,0.95,0.5153121,0.35056213,-0.026455928,0.95,0.5257812,0.3037305,-0.054142505,0.95,0.6353563,0.43287104,0.09389444,0.95,0.48838395,0.30671304,-0.05193006,0.95,0.7057606,0.36053032,-0.046609297,0.95,0.4974318,0.46585855,0.16412207,0.95,0.7141563,0.5250138,-0.05767191,0.95,0.29940385,0.52974415,0.16280843,0.95,0.7198646,0.5406088,0.17339915,0.95,0.2881505,0.5208025,0.090985,0.95,0.7215809,0.3975429,-0.078238405,0.95,0.50440246,0.54748964,0.16660489,0.95,0.71220887,0.366114,0.02332311,0.95,0.23794226,0.54158854,0.046950925,0.95,0.61691797,0.5833914,0.075380385,0.95,0.40986016,0.566714,0.0526605,0.95,0.6332634,0.6949762,0.097499005,0.95,0.5295292,0.69220024,0.03289885,0.95,0.63824475,0.8021699,0.34795797,0.95,0.5079632,0.8015262,0.31342646,0.95,0.40235817,0.71443945,0.34349802,0.95,0.57300687,0.8142109,0.30948257,0.95,0.6297149,0.84653294,0.06390012,0.95,0.4513786,0.85177165,-0.019782113,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
54,1.8,0.5610148,0.2886863,-0.052767303,0.95,0.58494735,0.22780177,-0.055988282,0.95,0.5756179,0.25516498,0.102548614,0.95,0.5904479,0.3664721,-0.058450002,0.95,0.57438076,0.3579816,-0.014675589,0.95,0.52540433,0.3314636,-0.048520796,0.95,0.53598684,0.38432997,0.109385304,0.95,0.59104997,0.29325283,-0.01576845,0.95,0.53032506,0.26721507,0.053310525,0.95,0.5153717,0.35060114,-0.026442252,0.95,0.5257781,0.30375078,-0.054147556,0.95,0.63537025,0.43287593,0.0938904,0.95,0.4884031,0.30670136,-0.051947933,0.95,0.70577115,0.36057875,-0.046582885,0.95,0.4974121,0.46584627,0.16409203,0.95,0.71422005,0.5250762,-0.057760444,0.95,0.29945955,0.5298202,0.16278929,0.95,0.7199298,0.54063696,0.17341958,0.95,0.28797898,0.5208177,0.090955846,0.95,0.72162277,0.3976488,-0.07827271,0.95,0.5044492,0.54750913,0.16658863,0.95,0.7122154,0.36606726,0.02347458,0.95,0.23791352,0.54158443,0.046898566,0.95,0.6169293,0.5833951,0.07536869,0.95,0.4099202,0.5666937,0.052679867,0.95,0.63326585,0.694978,0.097493984,0.95,0.5295506,0.6922015,0.032945417,0.95,0.63824695,0.8021789,0.34798065,0.95,0.5079408,0.80152255,0.31350914,0.95,0.4023078,0.7143577,0.34353256,0.95,0.572981,0.8142223,0.30948955,0.95,0.6297169,0.8465329,0.06398732,0.95,0.45129117,0.851776,-0.01979711,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
55,1.8333333333333333,0.5610139,0.28860447,-0.05278671,0.95,0.5849466,0.22778414,-0.056001768,0.95,0.57562,0.25513676,0.102566496,0.95,0.5904522,0.36648193,-0.058447044,0.95,0.57438135,0.35799643,-0.0146997515,0.95,0.5254747,0.33142775,-0.04853677,0.95,0.5359554,0.38432148,0.10937871,0.95,0.5910541,0.29325488,-0.015828278,0.95,0.53027177,0.26722935,0.053307097,0.95,0.5154163,0.35063726,-0.026427653,0.95,0.525779,0.3037733,-0.054152153,0.95,0.63538253,0.43288338,0.093885355,0.95,0.48842004,0.30669084,-0.05196405,0.95,0.7057805,0.3606226,-0.046560332,0.95,0.4973881,0.46583623,0.16406274,0.95,0.7142794,0.52513194,-0.057841714,0.95,0.29951504,0.52989227,0.1627724,0.95,0.71998656,0.54066247,0.17343803,0.95,0.2878135,0.52082986,0.09092747,0.95,0.7216617,0.39774215,-0.07830461,0.95,0.5044872,0.5475285,0.16657372,0.95,0.7122197,0.36602217,0.02360441,0.95,0.23788464,0.54158145,0.04685583,0.95,0.61694115,0.583399,0.07535713,0.95,0.4099744,0.56667644,0.05270056,0.95,0.6332693,0.69497967,0.097489364,0.95,0.5295681,0.6922022,0.032986995,0.95,0.63824993,0.802187,0.3479991,0.95,0.50791687,0.8015187,0.31358522,0.95,0.4022589,0.71428025,0.34356692,0.95,0.57296014,0.8142328,0.3094895,0.95,0.6297204,0.8465326,0.064055435,0.95,0.4512119,0.85178,-0.019810455,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
56,1.8666666666666667,0.5610136,0.28853163,-0.052804854,0.95,0.584945,0.22776856,-0.056013845,0.95,0.5756239,0.2551133,0.102581285,0.95,0.590456,0.3664947,-0.05844489,0.95,0.5743815,0.35801274,-0.014724372,0.95,0.5255368,0.3313937,-0.048550256,0.95,0.53592587,0.38431424,0.10937533,0.95,0.59105825,0.29326153,-0.015879657,0.95,0.5302237,0.26724276,0.053305097,0.95,0.51544833,0.35067043,-0.02641254,0.95,0.52578455,0.30379745,-0.054156393,0.95,0.63539314,0.43289256,0.09387972,0.95,0.48843482,0.30668163,-0.051978406,0.95,0.7057887,0.36066225,-0.04654082,0.95,0.49736106,0.46582827,0.16403426,0.95,0.71433467,0.5251812,-0.05791601,0.95,0.29957023,0.5299601,0.16275759,0.95,0.7200354,0.5406854,0.17345372,0.95,0.28765565,0.52083886,0.09089914,0.95,0.7216975,0.39782402,-0.07833394,0.95,0.5045173,0.5475473,0.16656013,0.95,0.7122219,0.36597925,0.023715371,0.95,0.23785645,0.5415794,0.046821352,0.95,0.61695325,0.5834028,0.075345695,0.95,0.41002354,0.5666616,0.052722707,0.95,0.6332738,0.69498116,0.09748485,0.95,0.5295825,0.69220245,0.033023853,0.95,0.6382535,0.80219436,0.3480136,0.95,0.5078932,0.8015146,0.31365475,0.95,0.40221277,0.71420807,0.34360033,0.95,0.5729441,0.81424266,0.3094839,0.95,0.6297251,0.84653205,0.06410621,0.95,0.45114097,0.85178375,-0.019822577,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
57,1.9,0.56101376,0.2884658,-0.05282138,0.95,0.5849429,0.22775483,-0.05602458,0.95,0.5756291,0.25509444,0.10259325,0.95,0.59045917,0.36650965,-0.05844346,0.95,0.5743812,0.35802993,-0.014749603,0.95,0.5255917,0.33136067,-0.048561253,0.95,0.5358985,0.38430798,0.10937434,0.95,0.5910627,0.29327264,-0.015922531,0.95,0.53018093,0.26725498,0.05330376,0.95,0.51546985,0.3507007,-0.026397202,0.95,0.5257951,0.30382264,-0.054160304,0.95,0.6354022,0.4329028,0.093873926,0.95,0.48844752,0.3066738,-0.05199114,0.95,0.7057958,0.36069798,-0.046523616,0.95,0.49733204,0.4658222,0.16400668,0.95,0.71438605,0.5252241,-0.057983812,0.95,0.29962495,0.5300233,0.1627447,0.95,0.7200768,0.54070574,0.17346601,0.95,0.28750643,0.52084446,0.09087027,0.95,0.72173035,0.3978957,-0.078360595,0.95,0.5045403,0.5475651,0.16654779,0.95,0.7122222,0.365939,0.023810247,0.95,0.23782948,0.5415783,0.0467937,0.95,0.61696535,0.5834067,0.07533433,0.95,0.4100686,0.56664884,0.052746397,0.95,0.63327914,0.6949825,0.0974801,0.95,0.5295947,0.6922023,0.03305638,0.95,0.63825727,0.8022009,0.34802446,0.95,0.50787115,0.8015106,0.31371805,0.95,0.40217033,0.71414167,0.34363204,0.95,0.5729325,0.8142518,0.30947414,0.95,0.62973064,0.8465313,0.06414142,0.95,0.45107824,0.85178715,-0.01983379,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
58,1.9333333333333333,0.5610144,0.2884053,-0.052836042,0.95,0.58494014,0.22774278,-0.05603406,0.95,0.5756352,0.25507978,0.10260266,0.95,0.59046155,0.36652634,-0.058442708,0.95,0.5743805,0.35804763,-0.014775502,0.95,0.5256407,0.33132794,-0.048569925,0.95,0.53587353,0.38430256,0.109375104,0.95,0.59106743,0.29328808,-0.015956983,0.95,0.53014326,0.2672657,0.053302478,0.95,0.5154827,0.35072824,-0.02638191,0.95,0.5258107,0.30384845,-0.054163963,0.95,0.6354099,0.43291357,0.09386828,0.95,0.48845828,0.3066673,-0.052002314,0.95,0.7058021,0.3607301,-0.046508275,0.95,0.49730188,0.46581778,0.16398,0.95,0.7144339,0.52526116,-0.058045547,0.95,0.29967907,0.5300819,0.1627336,0.95,0.7201116,0.5407236,0.17347457,0.95,0.28736642,0.5208469,0.09084043,0.95,0.7217603,0.39795843,-0.078384615,0.95,0.50455713,0.54758155,0.16653667,0.95,0.71222067,0.36590162,0.023891566,0.95,0.23780419,0.54157805,0.046771713,0.95,0.6169773,0.5834105,0.075323015,0.95,0.41011015,0.5666379,0.052771647,0.95,0.63328546,0.6949837,0.09747496,0.95,0.5296053,0.6922019,0.03308494,0.95,0.6382611,0.80220675,0.3480321,0.95,0.5078519,0.8015064,0.31377542,0.95,0.40213233,0.7140813,0.34366164,0.95,0.57292485,0.81426024,0.3094614,0.95,0.6297368,0.8465303,0.06416294,0.95,0.45102334,0.85179025,-0.01984449,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
59,1.9666666666666666,0.5610156,0.28834856,-0.052848723,0.95,0.5849369,0.22773221,-0.056042373,0.95,0.5756418,0.25506908,0.10260976,0.95,0.5904631,0.36654425,-0.05844256,0.95,0.5743796,0.35806563,-0.014802089,0.95,0.52568495,0.3312951,-0.048576407,0.95,0.535851,0.38429782,0.10937703,0.95,0.5910727,0.29330757,-0.015983425,0.95,0.5301103,0.26727486,0.053300764,0.95,0.51548886,0.3507533,-0.026366841,0.95,0.5258314,0.30387452,-0.054167412,0.95,0.6354164,0.43292442,0.09386302,0.95,0.4884672,0.30666214,-0.052012127,0.95,0.70580745,0.36075902,-0.046494216,0.95,0.49727124,0.4658149,0.1639542,0.95,0.71447855,0.5252928,-0.058101717,0.95,0.2997325,0.5301361,0.16272405,0.95,0.72014034,0.5407391,0.17347929,0.95,0.28723583,0.52084625,0.0908093,0.95,0.7217875,0.39801353,-0.07840615,0.95,0.5045686,0.5475967,0.16652665,0.95,0.7122174,0.3658673,0.023961721,0.95,0.23778088,0.5415785,0.04675431,0.95,0.61698884,0.58341426,0.07531172,0.95,0.41014886,0.56662834,0.052798446,0.95,0.63329256,0.69498473,0.09746923,0.95,0.5296149,0.6922012,0.03310995,0.95,0.6382646,0.80221194,0.3480367,0.95,0.5078361,0.8015022,0.3138274,0.95,0.40209913,0.7140269,0.3436888,0.95,0.5729207,0.8142682,0.30944675,0.95,0.6297433,0.8465292,0.064172566,0.95,0.45097578,0.85179305,-0.019854883,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
60,2.0,0.56101716,0.28829437,-0.052859385,0.95,0.58493334,0.22772291,-0.05604966,0.95,0.57564867,0.25506195,0.10261486,0.95,0.59046364,0.36656302,-0.058442924,0.95,0.57437855,0.35808352,-0.014829388,0.95,0.5257253,0.33126175,-0.048580855,0.95,0.53583086,0.38429356,0.10937967,0.95,0.59107846,0.2933308,-0.016002305,0.95,0.5300818,0.26728225,0.05329822,0.95,0.5154897,0.35077614,-0.026352163,0.95,0.5258569,0.3039006,-0.05417066,0.95,0.63542175,0.432935,0.093858354,0.95,0.48847443,0.30665827,-0.052020628,0.95,0.7058121,0.36078504,-0.046481065,0.95,0.49724063,0.4658133,0.16392925,0.95,0.71452045,0.52531964,-0.058152955,0.95,0.29978544,0.53018594,0.16271596,0.95,0.7201639,0.5407525,0.17348008,0.95,0.2871146,0.52084273,0.09077661,0.95,0.72181207,0.3980621,-0.078425266,0.95,0.5045754,0.5476103,0.1665176,0.95,0.7122127,0.365836,0.024022838,0.95,0.23775972,0.5415795,0.046740495,0.95,0.617,0.58341783,0.0753004,0.95,0.4101853,0.56661993,0.052826755,0.95,0.6333003,0.6949857,0.097462825,0.95,0.529624,0.69220036,0.03313183,0.95,0.6382679,0.8022165,0.34803882,0.95,0.50782454,0.801498,0.31387445,0.95,0.40207088,0.7139784,0.34371322,0.95,0.57291967,0.81427556,0.30943093,0.95,0.62974995,0.8465279,0.06417203,0.95,0.45093504,0.8517955,-0.019865269,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
61,2.033333333333333,0.5610191,0.28824168,-0.052868027,0.95,0.5849295,0.22771475,-0.056056008,0.95,0.5756556,0.255058,0.102618255,0.95,0.59046334,0.36658236,-0.058443744,0.95,0.57437724,0.35810125,-0.014857309,0.95,0.52576274,0.33122757,-0.04858347,0.95,0.535813,0.3842897,0.1093826,0.95,0.5910848,0.29335737,-0.016014226,0.95,0.5300573,0.26728794,0.05329457,0.95,0.51548666,0.350797,-0.026337959,0.95,0.52588695,0.3039264,-0.054173782,0.95,0.63542616,0.4329451,0.09385442,0.95,0.48848015,0.30665553,-0.05202799,0.95,0.7058161,0.36080858,-0.04646848,0.95,0.49721056,0.4658129,0.16390511,0.95,0.71455985,0.52534205,-0.058199886,0.95,0.29983768,0.53023183,0.16270904,0.95,0.72018284,0.54076385,0.17347708,0.95,0.28700238,0.52083653,0.09074219,0.95,0.72183436,0.39810532,-0.07844224,0.95,0.50457835,0.54762244,0.1665095,0.95,0.71220666,0.36580768,0.024076903,0.95,0.23774083,0.54158103,0.046729427,0.95,0.61701065,0.5834213,0.075289056,0.95,0.41022,0.56661236,0.052856497,0.95,0.63330877,0.69498646,0.09745565,0.95,0.5296328,0.6921994,0.033150975,0.95,0.63827074,0.8022205,0.3480387,0.95,0.5078173,0.8014938,0.3139172,0.95,0.40204757,0.71393555,0.343735,0.95,0.5729212,0.81428254,0.30941463,0.95,0.6297566,0.8465264,0.064162895,0.95,0.45090044,0.85179764,-0.01987576,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
