frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
49,1.6333333333333333,0.43905392,0.25996235,0.018869933,0.95,0.44489545,0.261702,0.0323143,0.95,0.4526715,0.26648206,0.011659204,0.95,0.4580674,0.27389404,0.025193004,0.95,0.4317547,0.25712606,0.018992897,0.95,0.4362147,0.26925278,0.0052421303,0.95,0.42129448,0.26733428,0.027500423,0.95,0.46796495,0.26378533,0.009739438,0.95,0.4128105,0.27690205,0.023966253,0.95,0.445589,0.29363197,0.010622635,0.95,0.4267125,0.2766144,0.026124863,0.95,0.5350241,0.33607587,0.025350818,0.95,0.39033005,0.3539295,0.05672733,0.95,0.5374899,0.36719364,0.05391374,0.95,0.30693167,0.40235567,0.09260863,0.95,0.584579,0.38894686,0.00989163,0.95,0.3418886,0.4432917,0.093237475,0.95,0.5697592,0.4025414,0.021541901,0.95,0.33835563,0.4402491,0.079582304,0.95,0.56831115,0.38739097,0.0013907697,0.95,0.35889313,0.4532811,0.06642828,0.95,0.53893197,0.37111014,0.035220165,0.95,0.3567651,0.4298938,0.08123214,0.95,0.49178967,0.5320649,0.020848354,0.95,0.42641985,0.53680086,0.074434295,0.95,0.5007369,0.6673242,0.019685633,0.95,0.4447229,0.6568914,0.051909875,0.95,0.5168429,0.7698307,0.2551887,0.95,0.4623083,0.7589684,0.28318715,0.95,0.5075316,0.777331,0.38357767,0.95,0.48166287,0.77173454,0.24229307,0.95,0.5031412,0.8216159,0.19364788,0.95,0.42607212,0.8272767,0.14350598,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
50,1.6666666666666667,0.43910217,0.25990617,0.018814262,0.95,0.44499236,0.26165995,0.032285042,0.95,0.45279518,0.2664475,0.011599555,0.95,0.45811525,0.27386224,0.02517392,0.95,0.43184045,0.257083,0.018946502,0.95,0.43629897,0.26919344,0.0052044247,0.95,0.42135385,0.26728004,0.027461248,0.95,0.4680277,0.26373273,0.0097231455,0.95,0.41288906,0.2768543,0.023947418,0.95,0.44565594,0.29356784,0.0105639985,0.95,0.42682672,0.2765694,0.026113452,0.95,0.5350938,0.3360312,0.025345987,0.95,0.3903838,0.35390735,0.056706034,0.95,0.5374969,0.36714774,0.05392696,0.95,0.30699512,0.40236545,0.09251578,0.95,0.5846907,0.38889933,0.009786279,0.95,0.34191316,0.44331917,0.09307958,0.95,0.56984663,0.4025077,0.021545794,0.95,0.33840868,0.4403075,0.0794232,0.95,0.56836635,0.38732195,0.0013290417,0.95,0.35898638,0.45332056,0.06626875,0.95,0.53895426,0.3710835,0.035135843,0.95,0.35681435,0.42995715,0.08109363,0.95,0.49182823,0.53204554,0.02085009,0.95,0.42648417,0.5367672,0.07441896,0.95,0.50081855,0.66731036,0.01970966,0.95,0.44472063,0.65686804,0.051909503,0.95,0.5168963,0.7698104,0.25528458,0.95,0.46232563,0.75895184,0.28327176,0.95,0.5075333,0.77732,0.383776,0.95,0.48166385,0.77169466,0.2423308,0.95,0.5031804,0.82162553,0.19380945,0.95,0.4261742,0.8272747,0.14348672,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
51,1.7,0.43914813,0.25985244,0.018760618,0.95,0.44508603,0.26161966,0.032256663,0.95,0.45291466,0.2664143,0.011542347,0.95,0.45816112,0.2738319,0.025155567,0.95,0.43192318,0.25704134,0.018901637,0.95,0.43638006,0.2691363,0.005168664,0.95,0.4214112,0.26722783,0.027423711,0.95,0.46808788,0.26368225,0.009707263,0.95,0.41296542,0.27680838,0.02392886,0.95,0.4457212,0.29350626,0.010507909,0.95,0.42693684,0.2765263,0.026102388,0.95,0.53516066,0.33598846,0.025340423,0.95,0.39043564,0.3538858,0.056684833,0.95,0.5375056,0.3671046,0.05393827,0.95,0.30705726,0.40237492,0.092425294,0.95,0.58479935,0.38885477,0.009684504,0.95,0.34193635,0.44334573,0.092926696,0.95,0.56993186,0.4024764,0.021549203,0.95,0.3384603,0.44036376,0.07926957,0.95,0.56842107,0.38725653,0.0012691949,0.95,0.35907584,0.4533577,0.066115126,0.95,0.5389759,0.37105966,0.03505465,0.95,0.35686195,0.43001744,0.08095972,0.95,0.49186555,0.5320271,0.020851102,0.95,0.42654714,0.53673494,0.074403495,0.95,0.50089794,0.667297,0.019732459,0.95,0.44471845,0.65684557,0.05190876,0.95,0.5169482,0.7697906,0.25537696,0.95,0.46234182,0.75893605,0.28335333,0.95,0.50753635,0.777309,0.3839668,0.95,0.48166388,0.7716561,0.2423675,0.95,0.5032198,0.8216343,0.19396412,0.95,0.42627245,0.8272726,0.14346784,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
52,1.7333333333333334,0.43919194,0.2598011,0.018708946,0.95,0.4451765,0.2615811,0.03222913,0.95,0.45302993,0.26638246,0.011487485,0.95,0.45820504,0.27380294,0.025137905,0.95,0.4320029,0.25700104,0.018858297,0.95,0.43645802,0.26908135,0.005134743,0.95,0.42146656,0.2671776,0.027387774,0.95,0.46814555,0.26363388,0.009691808,0.95,0.41303957,0.2767643,0.02391059,0.95,0.44578478,0.29344717,0.010454298,0.95,0.42704287,0.2764849,0.026091678,0.95,0.53522485,0.33594757,0.025334198,0.95,0.39048558,0.35386488,0.056663785,0.95,0.5375159,0.3670641,0.05394785,0.95,0.30711806,0.40238413,0.0923371,0.95,0.5849049,0.388813,0.009586134,0.95,0.3419583,0.44337144,0.09277878,0.95,0.57001483,0.4024475,0.02155215,0.95,0.33851054,0.44041798,0.07912145,0.95,0.5684752,0.38719454,0.0012112256,0.95,0.35916167,0.45339268,0.065967225,0.95,0.5389968,0.37103838,0.03497652,0.95,0.35690796,0.43007484,0.080830276,0.95,0.49190164,0.53200954,0.020851493,0.95,0.4266087,0.536704,0.074388064,0.95,0.500975,0.6672842,0.019754075,0.95,0.44471636,0.65682405,0.051907722,0.95,0.5169987,0.76977134,0.2554659,0.95,0.46235698,0.758921,0.28343207,0.95,0.5075407,0.7772979,0.38415033,0.95,0.48166308,0.7716189,0.24240309,0.95,0.5032593,0.8216422,0.1941121,0.95,0.426367,0.82727045,0.14344932,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
53,1.7666666666666666,0.4392336,0.2597521,0.018659202,0.95,0.44526392,0.26154417,0.03220242,0.95,0.45314112,0.26635185,0.01143488,0.95,0.45824715,0.2737753,0.025120905,0.95,0.4320797,0.25696218,0.01881645,0.95,0.43653294,0.26902848,0.005102566,0.95,0.42152005,0.26712933,0.02735336,0.95,0.46820083,0.2635875,0.0096767545,0.95,0.41311145,0.27672195,0.023892654,0.95,0.44584668,0.29339048,0.010403049,0.95,0.42714497,0.2764452,0.026081324,0.95,0.5352865,0.3359085,0.02532743,0.95,0.39053372,0.35384455,0.056642935,0.95,0.5375274,0.36702603,0.05395584,0.95,0.30717734,0.40239304,0.09225138,0.95,0.58500737,0.38877386,0.00949118,0.95,0.34197906,0.44339636,0.09263579,0.95,0.5700955,0.4024207,0.021554645,0.95,0.3385594,0.44047022,0.07897865,0.95,0.56852853,0.38713577,0.0011551153,0.95,0.359244,0.4534256,0.06582496,0.95,0.53901714,0.3710195,0.034901403,0.95,0.3569525,0.43012947,0.08070528,0.95,0.49193653,0.5319928,0.020851316,0.95,0.42666885,0.53667444,0.074372694,0.95,0.5010498,0.6672719,0.019774567,0.95,0.44471446,0.6568033,0.051906433,0.95,0.5170477,0.7697526,0.25555158,0.95,0.46237114,0.75890666,0.28350806,0.95,0.5075462,0.7772868,0.3843268,0.95,0.48166147,0.77158296,0.24243751,0.95,0.5032987,0.8216494,0.19425362,0.95,0.42645806,0.8272683,0.1434312,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
54,1.8,0.43927336,0.25970536,0.018611338,0.95,0.44534826,0.26150888,0.03217651,0.95,0.45324832,0.26632246,0.011384458,0.95,0.45828748,0.2737489,0.025104541,0.95,0.43215367,0.25692463,0.018776063,0.95,0.43660492,0.26897764,0.0050721024,0.95,0.42157167,0.267083,0.02732042,0.95,0.46825382,0.26354313,0.009662094,0.95,0.41318116,0.27668133,0.023875061,0.95,0.4459069,0.29333618,0.010354099,0.95,0.42724323,0.27640718,0.026071303,0.95,0.5353457,0.3358712,0.025320152,0.95,0.39058,0.35382482,0.05662233,0.95,0.53754,0.36699033,0.05396238,0.95,0.3072352,0.4024017,0.09216812,0.95,0.58510673,0.3887372,0.009399542,0.95,0.34199867,0.4434205,0.09249769,0.95,0.57017386,0.4023959,0.021556757,0.95,0.3386069,0.44052047,0.07884106,0.95,0.5685811,0.3870801,0.0011007931,0.95,0.3593229,0.4534566,0.06568819,0.95,0.53903675,0.37100282,0.03482923,0.95,0.3569955,0.43018147,0.080584675,0.95,0.4919702,0.5319769,0.020850621,0.95,0.42672753,0.5366462,0.07435745,0.95,0.50112236,0.6672601,0.019793976,0.95,0.44471264,0.65678346,0.05190492,0.95,0.5170952,0.76973444,0.25563407,0.95,0.4623844,0.75889295,0.2835813,0.95,0.5075527,0.7772758,0.38449627,0.95,0.48165926,0.7715484,0.24247076,0.95,0.503338,0.8216558,0.19438884,0.95,0.42654562,0.82726616,0.14341345,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
55,1.8333333333333333,0.43931118,0.2596607,0.018565282,0.95,0.44542962,0.26147524,0.03215137,0.95,0.45335162,0.26629427,0.011336143,0.95,0.45832616,0.27372372,0.02508878,0.95,0.43222484,0.2568884,0.018737098,0.95,0.43667403,0.26892883,0.005043198,0.95,0.42162147,0.26703843,0.027288903,0.95,0.46830454,0.2635007,0.009647824,0.95,0.41324872,0.27664232,0.02385783,0.95,0.44596544,0.29328415,0.010307313,0.95,0.42733777,0.2763708,0.026061626,0.95,0.5354025,0.3358355,0.02531243,0.95,0.39062455,0.35380572,0.056601997,0.95,0.5375537,0.3669568,0.053967595,0.95,0.3072916,0.40241003,0.09208736,0.95,0.585203,0.3887029,0.009311152,0.95,0.34201717,0.44344386,0.092364386,0.95,0.5702499,0.40237305,0.021558505,0.95,0.33865297,0.4405689,0.078708634,0.95,0.5686327,0.38702732,0.0010482665,0.95,0.35939854,0.4534858,0.065556765,0.95,0.5390557,0.37098816,0.034759916,0.95,0.35703704,0.43023095,0.080468334,0.95,0.49200276,0.5319617,0.020849481,0.95,0.42678475,0.5366191,0.074342325,0.95,0.5011926,0.6672488,0.019812353,0.95,0.44471097,0.6567644,0.05190321,0.95,0.51714134,0.7697168,0.2557135,0.95,0.46239686,0.75887984,0.28365198,0.95,0.50756,0.7772648,0.38465896,0.95,0.48165655,0.77151513,0.24250294,0.95,0.50337696,0.8216616,0.19451803,0.95,0.42662984,0.827264,0.14339614,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
56,1.8666666666666667,0.4393472,0.2596182,0.018520989,0.95,0.44550812,0.26144308,0.032127,0.95,0.45345104,0.2662672,0.011289832,0.95,0.45836323,0.2736997,0.025073597,0.95,0.43229333,0.2568535,0.018699516,0.95,0.4367404,0.26888198,0.005015802,0.95,0.42166948,0.26699576,0.027258744,0.95,0.46835315,0.26346007,0.009633951,0.95,0.4133141,0.27660495,0.023840968,0.95,0.4460223,0.29323438,0.010262634,0.95,0.42742863,0.27633598,0.026052278,0.95,0.535457,0.33580142,0.025304334,0.95,0.39066744,0.35378718,0.056581974,0.95,0.5375683,0.36692533,0.053971592,0.95,0.30734646,0.4024181,0.0920091,0.95,0.5852962,0.3886708,0.009225958,0.95,0.34203473,0.4434665,0.0922358,0.95,0.5703237,0.40235195,0.021559898,0.95,0.33869767,0.4406155,0.07858119,0.95,0.5686833,0.38697734,0.000997502,0.95,0.35947105,0.4535133,0.06543053,0.95,0.539074,0.37097532,0.034693398,0.95,0.35707718,0.4302781,0.08035621,0.95,0.49203414,0.5319473,0.020847946,0.95,0.4268405,0.53659326,0.0743274,0.95,0.5012607,0.66723794,0.019829743,0.95,0.44470945,0.65674615,0.051901333,0.95,0.51718605,0.7696997,0.25578985,0.95,0.4624085,0.7588674,0.2837201,0.95,0.5075681,0.7772539,0.38481525,0.95,0.48165333,0.7714831,0.24253401,0.95,0.5034156,0.8216668,0.19464146,0.95,0.42671084,0.82726187,0.14337921,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
57,1.9,0.43938154,0.25957772,0.018478416,0.95,0.4455838,0.26141244,0.032103363,0.95,0.45354673,0.26624128,0.011245484,0.95,0.45839876,0.27367678,0.02505897,0.95,0.43235913,0.25681987,0.01866329,0.95,0.43680403,0.26883703,0.0049898517,0.95,0.42171574,0.26695478,0.027229907,0.95,0.46839967,0.26342127,0.009620443,0.95,0.4133774,0.2765691,0.02382449,0.95,0.44607747,0.29318672,0.010219975,0.95,0.42751598,0.27630267,0.026043255,0.95,0.5355093,0.33576888,0.025295928,0.95,0.39070866,0.35376927,0.056562316,0.95,0.53758353,0.36689582,0.05397448,0.95,0.3073998,0.40242597,0.09193334,0.95,0.58538634,0.3886408,0.009143864,0.95,0.3420513,0.44348848,0.09211184,0.95,0.5703952,0.40233248,0.021560967,0.95,0.33874106,0.44066033,0.078458615,0.95,0.56873286,0.38693005,0.0009484548,0.95,0.35954046,0.4535392,0.06530929,0.95,0.5390917,0.3709642,0.03462959,0.95,0.35711598,0.43032295,0.08024822,0.95,0.49206442,0.5319336,0.020846061,0.95,0.42689478,0.5365686,0.07431271,0.95,0.5013266,0.6672275,0.019846186,0.95,0.4447081,0.6567286,0.05189931,0.95,0.5172293,0.7696831,0.2558634,0.95,0.46241945,0.7588555,0.2837857,0.95,0.50757694,0.77724314,0.38496485,0.95,0.4816497,0.7714523,0.24256404,0.95,0.5034538,0.82167137,0.19475925,0.95,0.4267887,0.8272598,0.14336272,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
58,1.9333333333333333,0.43941426,0.2595391,0.01843749,0.95,0.4456567,0.26138324,0.03208046,0.95,0.45363885,0.2662164,0.011203005,0.95,0.45843282,0.2736549,0.025044877,0.95,0.43242243,0.25678745,0.01862838,0.95,0.4368651,0.26879394,0.004965259,0.95,0.42176032,0.2669155,0.027202321,0.95,0.46844423,0.2633842,0.0096073225,0.95,0.4134386,0.27653477,0.02380841,0.95,0.44613102,0.2931412,0.01017923,0.95,0.42759988,0.2762708,0.026034554,0.95,0.5355594,0.33573782,0.025287274,0.95,0.3907482,0.35375193,0.056542996,0.95,0.53759944,0.36686817,0.053976383,0.95,0.30745167,0.40243354,0.09186002,0.95,0.58547354,0.38861272,0.009064828,0.95,0.34206697,0.44350976,0.09199243,0.95,0.57046443,0.40231457,0.021561742,0.95,0.33878306,0.4407035,0.07834082,0.95,0.56878126,0.38688523,0.0009010542,0.95,0.35960695,0.45356357,0.065192975,0.95,0.5391088,0.3709546,0.03456839,0.95,0.3571534,0.43036565,0.0801443,0.95,0.4920936,0.5319206,0.02084386,0.95,0.42694756,0.536545,0.074298255,0.95,0.50139034,0.66721755,0.019861734,0.95,0.44470686,0.6567118,0.05189719,0.95,0.5172712,0.7696671,0.2559341,0.95,0.4624297,0.7588442,0.28384888,0.95,0.50758636,0.7772325,0.38510838,0.95,0.48164576,0.77142274,0.24259306,0.95,0.5034914,0.8216754,0.19487168,0.95,0.42686352,0.82725775,0.14334664,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
59,1.9666666666666666,0.4394454,0.2595023,0.018398164,0.95,0.44572693,0.26135537,0.032058258,0.95,0.4537274,0.26619256,0.011162319,0.95,0.4584655,0.27363405,0.025031295,0.95,0.43248326,0.25675622,0.01859477,0.95,0.43692362,0.26875263,0.004941939,0.95,0.4218033,0.2668779,0.027175952,0.95,0.46848685,0.2633488,0.009594575,0.95,0.41349775,0.27650186,0.023792721,0.95,0.44618288,0.29309765,0.010140338,0.95,0.4276805,0.27624038,0.02602615,0.95,0.5356076,0.33570817,0.025278388,0.95,0.3907862,0.35373515,0.05652406,0.95,0.53761595,0.36684224,0.05397737,0.95,0.307502,0.40244088,0.09178917,0.95,0.58555776,0.3885865,0.008988691,0.95,0.34208176,0.44353038,0.091877416,0.95,0.5705314,0.40229812,0.021562226,0.95,0.33882377,0.44074506,0.078227594,0.95,0.5688285,0.3868428,0.0008553747,0.95,0.3596706,0.45358658,0.0650814,0.95,0.53912526,0.37094644,0.034509744,0.95,0.3571895,0.43040633,0.080044284,0.95,0.49212173,0.5319082,0.020841395,0.95,0.42699888,0.5365224,0.07428409,0.95,0.5014519,0.667208,0.019876415,0.95,0.44470578,0.6566958,0.05189495,0.95,0.5173118,0.76965153,0.25600204,0.95,0.46243933,0.7588334,0.28390968,0.95,0.50759625,0.7772221,0.3852459,0.95,0.48164153,0.7713943,0.24262097,0.95,0.5035285,0.82167906,0.19497891,0.95,0.42693543,0.82725567,0.14333096,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
60,2.0,0.4394751,0.2594673,0.018360397,0.95,0.44579452,0.26132885,0.03203675,0.95,0.4538125,0.2661697,0.011123379,0.95,0.4584968,0.27361414,0.025018208,0.95,0.43254167,0.25672618,0.018562393,0.95,0.43697974,0.26871303,0.0049198647,0.95,0.42184466,0.26684183,0.027150739,0.95,0.46852762,0.263315,0.009582195,0.95,0.4135549,0.27647036,0.023777451,0.95,0.44623312,0.2930561,0.010103195,0.95,0.4277579,0.27621132,0.02601804,0.95,0.5356537,0.33567992,0.025269333,0.95,0.39082268,0.35371897,0.056505535,0.95,0.5376328,0.36681798,0.05397755,0.95,0.30755082,0.40244797,0.091720745,0.95,0.5856391,0.38856205,0.008915459,0.95,0.34209576,0.44355038,0.09176675,0.95,0.5705962,0.40228295,0.021562468,0.95,0.33886316,0.44078502,0.078118876,0.95,0.5688746,0.38680258,0.0008112002,0.95,0.35973153,0.45360824,0.06497438,0.95,0.5391411,0.37093952,0.03445353,0.95,0.35722438,0.43044505,0.07994808,0.95,0.49214885,0.53189653,0.020838685,0.95,0.4270487,0.5365009,0.07427015,0.95,0.50151145,0.66719884,0.019890286,0.95,0.44470483,0.6566804,0.05189263,0.95,0.51735103,0.7696365,0.2560674,0.95,0.4624484,0.75882316,0.28396824,0.95,0.50760657,0.7772118,0.38537788,0.95,0.4816371,0.771367,0.24264793,0.95,0.5035649,0.82168216,0.19508128,0.95,0.42700452,0.82725376,0.14331572,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
61,2.033333333333333,0.43950334,0.25943398,0.018324126,0.95,0.4458596,0.2613036,0.032015927,0.95,0.4538943,0.26614782,0.011086098,0.95,0.45852682,0.27359512,0.025005609,0.95,0.43259776,0.25669727,0.018531244,0.95,0.4370335,0.26867515,0.0048989286,0.95,0.4218845,0.26680732,0.027126644,0.95,0.4685667,0.26328275,0.009570172,0.95,0.41361004,0.2764402,0.02376257,0.95,0.4462818,0.29301637,0.010067749,0.95,0.42783216,0.27618355,0.026010226,0.95,0.53569794,0.33565292,0.025260158,0.95,0.3908577,0.35370335,0.056487404,0.95,0.5376501,0.36679524,0.05397699,0.95,0.30759817,0.40245482,0.09165472,0.95,0.5857177,0.38853917,0.008845032,0.95,0.342109,0.44356975,0.091660276,0.95,0.5706589,0.4022691,0.021562483,0.95,0.33890125,0.44082347,0.07801446,0.95,0.5689195,0.38676462,0.0007686648,0.95,0.35978982,0.45362866,0.06487179,0.95,0.53915644,0.3709338,0.034399707,0.95,0.357258,0.4304819,0.07985566,0.95,0.49217492,0.5318854,0.020835776,0.95,0.42709708,0.53648037,0.07425655,0.95,0.501569,0.6671901,0.019903377,0.95,0.44470403,0.6566657,0.051890254,0.95,0.51738894,0.76962197,0.2561301,0.95,0.46245694,0.7588134,0.28402445,0.95,0.5076172,0.7772017,0.38550407,0.95,0.4816325,0.77134085,0.24267395,0.95,0.50360066,0.82168496,0.19517887,0.95,0.42707086,0.8272518,0.14330086,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
