frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
10,0.3333333333333333,0.48005456,0.23805496,0.0067993486,0.95,0.4856753,0.2281184,0.012696546,0.95,0.5079663,0.22697027,0.0114153,0.95,0.49311137,0.22295593,0.01356647,0.95,0.4731762,0.22153698,0.0015397372,0.95,0.45291716,0.21299013,0.0063006305,0.95,0.44412825,0.22936152,0.012491211,0.95,0.51275384,0.2357064,0.008698851,0.95,0.43728963,0.2284157,-0.011186954,0.95,0.48781297,0.24513896,0.0038793322,0.95,0.45023018,0.24868786,0.019097121,0.95,0.58227384,0.310455,0.0020446565,0.95,0.36442736,0.30460113,0.006615521,0.95,0.63248223,0.39804944,0.035824984,0.95,0.31920794,0.39453718,0.0028208666,0.95,0.6576606,0.4247611,0.055059433,0.95,0.31538722,0.45399863,0.004851071,0.95,0.64255494,0.44911578,0.050083287,0.95,0.33080286,0.45691162,-0.00019862797,0.95,0.63755244,0.44376028,0.009091962,0.95,0.32530186,0.45026743,-0.0034147222,0.95,0.6292804,0.431403,0.034693036,0.95,0.34676713,0.45843282,0.0033160897,0.95,0.5352726,0.5057367,0.031952526,0.95,0.40777463,0.506282,-0.0033516595,0.95,0.57526207,0.6380838,0.024641398,0.95,0.39632726,0.6490766,0.014164366,0.95,0.5582586,0.7607517,0.4062655,0.95,0.43439317,0.75339323,0.26313603,0.95,0.50789505,0.7536587,0.44200453,0.95,0.44923657,0.7690708,0.26620147,0.95,0.5742585,0.80806357,0.24987683,0.95,0.40789655,0.82860035,0.09603227,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
11,0.36666666666666664,0.479749,0.23767322,0.0069215326,0.95,0.48551428,0.22779247,0.012638055,0.95,0.5078993,0.22678688,0.01150101,0.95,0.49285075,0.22270194,0.013646092,0.95,0.47292438,0.22117555,0.0015581122,0.95,0.45251918,0.21286012,0.0061848094,0.95,0.44369823,0.22907107,0.012321152,0.95,0.5124175,0.23535806,0.008675469,0.95,0.43702027,0.22818057,-0.011138659,0.95,0.48784044,0.24486873,0.003973215,0.95,0.4500185,0.24835275,0.019008586,0.95,0.58230966,0.3102427,0.0017868067,0.95,0.36379057,0.30446908,0.006415458,0.95,0.6325676,0.397855,0.035565887,0.95,0.31897828,0.39466417,0.0025912137,0.95,0.6580965,0.4244512,0.054810066,0.95,0.3146477,0.4540823,0.004601041,0.95,0.6430089,0.44906273,0.049684998,0.95,0.3300892,0.4567277,-0.0003872506,0.95,0.63822985,0.44370487,0.008814838,0.95,0.32489553,0.4502997,-0.0034370702,0.95,0.62937486,0.43119943,0.034059476,0.95,0.34619528,0.45829967,0.0034091475,0.95,0.5352481,0.5057875,0.03165292,0.95,0.40770742,0.5061354,-0.0034579458,0.95,0.57525367,0.6381993,0.024568604,0.95,0.39633825,0.64929307,0.013976704,0.95,0.55807775,0.76084405,0.40726438,0.95,0.4342667,0.7534714,0.2641408,0.95,0.5078309,0.7537274,0.44359893,0.95,0.44912967,0.76888335,0.26651934,0.95,0.5746169,0.8083061,0.2500904,0.95,0.40766487,0.8289504,0.096155554,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
12,0.4,0.47952607,0.23740491,0.0070238626,0.95,0.48540068,0.22756824,0.012596754,0.95,0.50784755,0.22667715,0.011572714,0.95,0.4926602,0.22253886,0.013706496,0.95,0.47274846,0.22092588,0.001578864,0.95,0.45222124,0.21278809,0.0061070626,0.95,0.44337603,0.22887816,0.012197211,0.95,0.51216704,0.2351179,0.008670323,0.95,0.43683016,0.22802922,-0.011091575,0.95,0.48786488,0.24469016,0.004043768,0.95,0.4498641,0.24812277,0.018947545,0.95,0.58232343,0.31009316,0.0016071919,0.95,0.3633191,0.30438313,0.0062796897,0.95,0.6326125,0.3977146,0.035396144,0.95,0.31882632,0.3947712,0.0024390058,0.95,0.658409,0.42423072,0.05465309,0.95,0.31411433,0.4541449,0.0044279676,0.95,0.6433363,0.44903767,0.049415354,0.95,0.32956702,0.4565944,-0.00051660015,0.95,0.6387399,0.44366652,0.008642666,0.95,0.3246068,0.45032185,-0.0034346897,0.95,0.62943596,0.43105274,0.033600464,0.95,0.34579143,0.4582106,0.003493652,0.95,0.5352143,0.50583404,0.031439334,0.95,0.40767068,0.5060391,-0.0035304846,0.95,0.5752414,0.63828564,0.02452777,0.95,0.39636853,0.64946,0.013841327,0.95,0.55795074,0.7609057,0.40799075,0.95,0.43417695,0.7535301,0.26487267,0.95,0.5077909,0.75377846,0.4447589,0.95,0.44904822,0.76873815,0.26673704,0.95,0.57488155,0.80848235,0.25025752,0.95,0.40749288,0.82921135,0.09624971,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
13,0.43333333333333335,0.47936133,0.23721382,0.0071083577,0.95,0.48532012,0.22741291,0.012567261,0.95,0.507807,0.22661184,0.01163187,0.95,0.49251983,0.22243284,0.013751732,0.95,0.47262463,0.2207511,0.0015992916,0.95,0.4519971,0.21274975,0.006053506,0.95,0.44313356,0.22874862,0.012105551,0.95,0.51198065,0.23494999,0.008674847,0.95,0.43669453,0.22793029,-0.011048391,0.95,0.48788628,0.24457042,0.004096792,0.95,0.44975096,0.24796264,0.018905446,0.95,0.582327,0.3099864,0.0014807108,0.95,0.36296785,0.30432594,0.0061862445,0.95,0.6326358,0.39761236,0.035287358,0.95,0.31872445,0.39486003,0.0023357072,0.95,0.6586367,0.4240743,0.05455636,0.95,0.3137268,0.45419183,0.004305871,0.95,0.64357346,0.4490303,0.049231,0.95,0.32918113,0.45649782,-0.000606253,0.95,0.6391255,0.4436409,0.008535154,0.95,0.32440022,0.45033658,-0.00341993,0.95,0.6294761,0.4309461,0.033266075,0.95,0.3455024,0.4581505,0.0035646486,0.95,0.5351794,0.5058753,0.03128661,0.95,0.40765175,0.5059756,-0.0035810033,0.95,0.5752299,0.6383508,0.024505924,0.95,0.3964066,0.64958924,0.013742592,0.95,0.5578619,0.76094806,0.408527,0.95,0.4341135,0.75357455,0.26541117,0.95,0.50776476,0.75381696,0.44561213,0.95,0.44898596,0.7686258,0.26688895,0.95,0.57507956,0.808612,0.25039017,0.95,0.4073632,0.8294083,0.09632238,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
14,0.4666666666666667,0.479238,0.23707613,0.0071773482,0.95,0.48526275,0.22730462,0.012545913,0.95,0.507775,0.2265734,0.011680088,0.95,0.49241558,0.22236305,0.013785221,0.95,0.47253683,0.22062731,0.0016180521,0.95,0.4518274,0.21273102,0.00601564,0.95,0.4429503,0.22866085,0.012036815,0.95,0.51184183,0.23483106,0.008683914,0.95,0.4365968,0.22786464,-0.0110102,0.95,0.48790482,0.24448895,0.004136647,0.95,0.44966778,0.24784958,0.018876387,0.95,0.5823264,0.3099093,0.001390529,0.95,0.36270466,0.30428708,0.0061210073,0.95,0.6326477,0.39753735,0.03521947,0.95,0.31865528,0.39493293,0.0022640177,0.95,0.658805,0.42396343,0.054498307,0.95,0.31344303,0.45422706,0.0042182785,0.95,0.64374626,0.4490337,0.049103282,0.95,0.32889336,0.4564277,-0.0006690353,0.95,0.6394182,0.44362435,0.008467391,0.95,0.32425138,0.45034578,-0.0033996385,0.95,0.6295029,0.43086803,0.03302096,0.95,0.34529278,0.4581095,0.0036217833,0.95,0.535147,0.505911,0.031176945,0.95,0.40764314,0.5059336,-0.003616889,0.95,0.57522076,0.6384005,0.02449513,0.95,0.39644596,0.6496897,0.013669817,0.95,0.5578001,0.7609781,0.40892816,0.95,0.43406865,0.7536084,0.26581118,0.95,0.50774676,0.75384635,0.44624606,0.95,0.44893843,0.7685387,0.26699692,0.95,0.57522935,0.8087083,0.25049618,0.95,0.40726417,0.82955843,0.09637902,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
15,0.5,0.47914466,0.2369759,0.007233142,0.95,0.48522177,0.22722879,0.012530224,0.95,0.5077496,0.22655101,0.011719014,0.95,0.49233755,0.22231655,0.013809798,0.95,0.47247422,0.22053856,0.0016345701,0.95,0.45169806,0.21272345,0.005988071,0.95,0.44281116,0.22860086,0.011984602,0.95,0.51173836,0.23474564,0.008694621,0.95,0.43652573,0.22782053,-0.010977261,0.95,0.48792082,0.24443291,0.004166621,0.95,0.44960657,0.24776869,0.01885638,0.95,0.58232456,0.309853,0.0013253327,0.95,0.36250642,0.30426016,0.006074851,0.95,0.63265395,0.39748192,0.035178587,0.95,0.31860787,0.39499214,0.0022130967,0.95,0.65893126,0.42388493,0.05446465,0.95,0.31323346,0.45425338,0.00415452,0.95,0.643873,0.44904324,0.049013317,0.95,0.32867673,0.45637664,-0.00071340724,0.95,0.63964117,0.4436142,0.008424163,0.95,0.32414344,0.450351,-0.0033776257,0.95,0.6295212,0.43081042,0.032840077,0.95,0.3451389,0.458081,0.003666714,0.95,0.53511876,0.5059415,0.031097801,0.95,0.40764043,0.5059057,-0.0036427313,0.95,0.57521415,0.63843864,0.024490548,0.95,0.39648327,0.649768,0.0136156455,0.95,0.55775726,0.7609999,0.40923172,0.95,0.43403685,0.7536343,0.26611122,0.95,0.5077338,0.75386894,0.44672146,0.95,0.44890222,0.7684711,0.26707518,0.95,0.57534367,0.8087806,0.25058123,0.95,0.40718755,0.8296738,0.096423544,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
16,0.5333333333333333,0.47907335,0.23690213,0.007277922,0.95,0.48519245,0.22717531,0.0125185065,0.95,0.5077294,0.22653839,0.01175017,0.95,0.49227875,0.22228517,0.013827682,0.95,0.47242934,0.22047438,0.0016487318,0.95,0.45159885,0.21272218,0.005967478,0.95,0.4427051,0.2285595,0.011944491,0.95,0.511661,0.23468354,0.008705366,0.95,0.4364736,0.22779046,-0.010949232,0.95,0.48793465,0.24439386,0.0041891458,0.95,0.44956148,0.24771,0.018842662,0.95,0.58232266,0.30981144,0.0012775335,0.95,0.3623564,0.30424133,0.0060417852,0.95,0.6326575,0.39744073,0.03515528,0.95,0.31857494,0.39503995,0.0021762983,0.95,0.6590273,0.42382944,0.05444614,0.95,0.31307736,0.45427305,0.0041074622,0.95,0.6439667,0.44905594,0.04894872,0.95,0.32851222,0.45633933,-0.0007450722,0.95,0.6398116,0.44360846,0.0083960295,0.95,0.3240647,0.45035326,-0.0033560079,0.95,0.62953395,0.4307677,0.032705747,0.95,0.3450247,0.4580609,0.0037015716,0.95,0.53509474,0.50596726,0.03104037,0.95,0.40764102,0.50588715,-0.0036616335,0.95,0.5752098,0.6384681,0.02448935,0.95,0.39651692,0.64982927,0.013574949,0.95,0.55772775,0.76101625,0.40946358,0.95,0.43401426,0.7536541,0.26633817,0.95,0.5077243,0.75388634,0.44708067,0.95,0.44887474,0.7684185,0.26713303,0.95,0.57543147,0.8088353,0.25064948,0.95,0.40712762,0.82976323,0.09645881,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
17,0.5666666666666667,0.47901833,0.23684752,0.007313638,0.95,0.4851715,0.22713737,0.012509618,0.95,0.50771344,0.22653146,0.011774928,0.95,0.4922342,0.2222638,0.0138405785,0.95,0.47239706,0.2204275,0.0016606452,0.95,0.45152223,0.21272421,0.005951757,0.95,0.442624,0.22853078,0.011913367,0.95,0.5116032,0.23463784,0.008715322,0.95,0.43643513,0.22776982,-0.0109257735,0.95,0.48794654,0.24436645,0.004206122,0.95,0.4495283,0.24766693,0.018833304,0.95,0.5823214,0.3097805,0.0012419644,0.95,0.3622423,0.3042279,0.006017802,0.95,0.63266003,0.39740995,0.03514318,0.95,0.31855184,0.3950782,0.0021491707,0.95,0.6591013,0.42379022,0.054436836,0.95,0.31296006,0.45428765,0.004072396,0.95,0.6440364,0.44906986,0.048901375,0.95,0.3283864,0.4563119,-0.00076792313,0.95,0.6399423,0.44360563,0.008377325,0.95,0.3240069,0.45035347,-0.0033358391,0.95,0.6295431,0.43073577,0.032605305,0.95,0.34493905,0.45804644,0.003728349,0.95,0.5350748,0.50598884,0.030998444,0.95,0.40764335,0.5058747,-0.0036755884,0.95,0.57520723,0.6384909,0.024489813,0.95,0.39654633,0.6498774,0.013544079,0.95,0.5577076,0.76102865,0.40964264,0.95,0.4339981,0.7536693,0.26651123,0.95,0.507717,0.7538999,0.44735435,0.95,0.44885403,0.76837736,0.26717666,0.95,0.5754994,0.808877,0.25070408,0.95,0.40708035,0.82983285,0.096486904,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
18,0.6,0.47897565,0.23680662,0.0073420005,0.95,0.4851566,0.22711037,0.012502728,0.95,0.50770074,0.22652794,0.011794462,0.95,0.4922003,0.22224893,0.013849793,0.95,0.4723738,0.22039299,0.0016704912,0.95,0.45146278,0.21272786,0.0059394226,0.95,0.44256175,0.2285107,0.0118890125,0.95,0.5115599,0.23460388,0.008724131,0.95,0.43640658,0.22775547,-0.010906242,0.95,0.48795682,0.24434695,0.0042189015,0.95,0.44950396,0.24763495,0.018826988,0.95,0.5823208,0.3097573,0.0012151423,0.95,0.36215532,0.30421826,0.0060001216,0.95,0.6326621,0.39738688,0.035138056,0.95,0.3185355,0.3951087,0.0021288902,0.95,0.65915895,0.4237625,0.054432973,0.95,0.3128713,0.4542984,0.004045991,0.95,0.6440889,0.4490838,0.048865903,0.95,0.32828945,0.45629165,-0.0007844932,0.95,0.640043,0.44360468,0.00836451,0.95,0.3239643,0.45035234,-0.003317641,0.95,0.62954986,0.4307119,0.03252974,0.95,0.3448743,0.4580358,0.0037487897,0.95,0.53505844,0.50600684,0.030967643,0.95,0.40764657,0.50586635,-0.0036860192,0.95,0.5752061,0.6385087,0.024491,0.95,0.39657167,0.64991534,0.013520459,0.95,0.5576941,0.76103824,0.40978172,0.95,0.43398649,0.75368094,0.26664436,0.95,0.5077115,0.75391036,0.4475644,0.95,0.4488385,0.7683452,0.26721025,0.95,0.5755522,0.80890894,0.25074807,0.95,0.40704274,0.82988733,0.09650942,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
19,0.6333333333333333,0.4789423,0.23677579,0.0073644193,0.95,0.4851461,0.22709094,0.012497306,0.95,0.5076908,0.22652626,0.011809831,0.95,0.4921744,0.22223844,0.01385629,0.95,0.47235706,0.22036734,0.0016785993,0.95,0.45141637,0.21273215,0.005929651,0.95,0.44251388,0.22849648,0.011869816,0.95,0.51152754,0.23457834,0.008731708,0.95,0.43638524,0.22774541,-0.010890085,0.95,0.48796573,0.24433294,0.004228548,0.95,0.44948614,0.24761094,0.01882276,0.95,0.58232087,0.30973968,0.0011946644,0.95,0.3620887,0.30421123,0.005986923,0.95,0.6326642,0.39736947,0.035137158,0.95,0.31852373,0.39513293,0.0021134787,0.95,0.6592045,0.42374298,0.054432176,0.95,0.31280366,0.45430633,0.0040259305,0.95,0.64412886,0.44909716,0.04883874,0.95,0.32821426,0.45627654,-0.0007966377,0.95,0.640121,0.4436049,0.008355409,0.95,0.32393274,0.4503503,-0.0033015478,0.95,0.62955505,0.43069392,0.03247256,0.95,0.34482494,0.4580278,0.0037643502,0.95,0.5350451,0.50602174,0.03094488,0.95,0.40765008,0.50586075,-0.0036938721,0.95,0.57520604,0.6385225,0.024492363,0.95,0.3965931,0.64994526,0.013502225,0.95,0.55768514,0.76104575,0.40989068,0.95,0.43397805,0.7536899,0.2667475,0.95,0.50770736,0.75391847,0.44772664,0.95,0.44882694,0.76831985,0.2672366,0.95,0.5755935,0.8089335,0.25078326,0.95,0.40701264,0.8299302,0.09652753,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
20,0.6666666666666666,0.4789161,0.23675236,0.007382094,0.95,0.48513877,0.22707689,0.012492953,0.95,0.5076831,0.22652563,0.011821832,0.95,0.49215457,0.22223099,0.0138608385,0.95,0.47234502,0.2203481,0.0016851837,0.95,0.45137998,0.21273647,0.005921763,0.95,0.442477,0.22848631,0.011854587,0.95,0.5115033,0.23455901,0.008738095,0.95,0.4363693,0.22773837,-0.010876816,0.95,0.48797345,0.24432279,0.0042358516,0.95,0.44947317,0.24759272,0.018819975,0.95,0.58232147,0.3097262,0.0011788133,0.95,0.3620376,0.3042061,0.005976924,0.95,0.6326664,0.39735633,0.035138648,0.95,0.3185153,0.39515206,0.0021016398,0.95,0.6592408,0.42372927,0.05443301,0.95,0.31275168,0.45431212,0.0040105935,0.95,0.64415956,0.44910946,0.04881751,0.95,0.32815558,0.45626518,-0.0008056231,0.95,0.64018166,0.4436058,0.008348722,0.95,0.3239093,0.45034778,-0.0032875258,0.95,0.62955916,0.4306804,0.032429017,0.95,0.344787,0.45802173,0.0037761556,0.95,0.53503436,0.506034,0.030927928,0.95,0.40765366,0.5058569,-0.0036998363,0.95,0.57520664,0.63853335,0.024493635,0.95,0.396611,0.649969,0.013488034,0.95,0.5576795,0.7610516,0.40997657,0.95,0.4339719,0.7536967,0.266828,0.95,0.50770426,0.75392467,0.4478526,0.95,0.44881842,0.7682998,0.2672575,0.95,0.57562584,0.80895245,0.25081137,0.95,0.40698847,0.829964,0.09654215,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
21,0.7,0.4788955,0.23673451,0.0073960023,0.95,0.48513377,0.22706665,0.0124894045,0.95,0.5076771,0.22652553,0.011831186,0.95,0.4921394,0.2222255,0.013863925,0.95,0.4723364,0.22033364,0.0016905165,0.95,0.45135137,0.21274047,0.0059153666,0.95,0.44244853,0.22847907,0.011842407,0.95,0.5114851,0.23454423,0.008743368,0.95,0.43635732,0.2277333,-0.010865882,0.95,0.48798013,0.24431534,0.0042414023,0.95,0.44946375,0.24757876,0.018818164,0.95,0.58232254,0.3097158,0.0011664341,0.95,0.36199823,0.30420223,0.005969239,0.95,0.6326687,0.39734632,0.03514141,0.95,0.31850913,0.39516717,0.0020923899,0.95,0.65927,0.42371958,0.054434612,0.95,0.31271157,0.4543163,0.003998788,0.95,0.6441833,0.44912055,0.048800614,0.95,0.32810965,0.45625657,-0.00081230624,0.95,0.640229,0.4436071,0.008343641,0.95,0.32389188,0.45034504,-0.0032754708,0.95,0.62956256,0.43067014,0.032395683,0.95,0.34475774,0.458017,0.0037850703,0.95,0.5350258,0.50604415,0.030915223,0.95,0.4076571,0.50585425,-0.0037043998,0.95,0.5752078,0.6385418,0.024494693,0.95,0.39662597,0.64998776,0.013476877,0.95,0.5576761,0.76105636,0.41004464,0.95,0.43396738,0.75370187,0.26689115,0.95,0.50770193,0.7539295,0.44795117,0.95,0.44881222,0.768284,0.26727447,0.95,0.57565135,0.8089672,0.25083402,0.95,0.40696895,0.8299907,0.09655398,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
22,0.7333333333333333,0.47887915,0.23672071,0.007406923,0.95,0.48513046,0.22705905,0.012486469,0.95,0.50767255,0.22652566,0.011838439,0.95,0.4921278,0.22222131,0.0138659775,0.95,0.47233024,0.22032262,0.0016947931,0.95,0.45132875,0.21274409,0.005910099,0.95,0.44242647,0.22847375,0.011832649,0.95,0.5114715,0.23453277,0.008747723,0.95,0.43634832,0.22772974,-0.0108569525,0.95,0.48798594,0.24430981,0.0042456156,0.95,0.44945702,0.24756795,0.018817037,0.95,0.5823238,0.30970782,0.0011566664,0.95,0.36196786,0.30419937,0.0059632338,0.95,0.632671,0.39733875,0.035144683,0.95,0.31850454,0.3951791,0.0020851553,0.95,0.6592937,0.42371282,0.054436453,0.95,0.3126804,0.45431933,0.0039896537,0.95,0.644202,0.44913042,0.04878696,0.95,0.32807347,0.45624995,-0.0008173056,0.95,0.6402662,0.4436085,0.008339636,0.95,0.32387885,0.4503422,-0.0032651965,0.95,0.6295654,0.43066236,0.032370042,0.95,0.34473497,0.45801327,0.0037917907,0.95,0.53501886,0.50605243,0.030905625,0.95,0.4076603,0.50585234,-0.003707909,0.95,0.5752092,0.6385485,0.024495505,0.95,0.3966383,0.65000266,0.013468057,0.95,0.5576742,0.7610601,0.4100987,0.95,0.43396404,0.7537058,0.26694104,0.95,0.50770026,0.75393313,0.4480285,0.95,0.44880778,0.7682715,0.26728833,0.95,0.57567143,0.8089786,0.2508521,0.95,0.40695313,0.83001184,0.096563555,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
