frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
49,1.6333333333333333,0.47779664,0.21810411,0.00041196786,0.95,0.48747885,0.20778735,0.0038328392,0.95,0.5064114,0.21764407,0.00459716,0.95,0.5023131,0.20884202,0.004575746,0.95,0.45876133,0.20407628,-0.0007486341,0.95,0.46183863,0.20870344,0.0032304735,0.95,0.44752032,0.20174387,0.009979621,0.95,0.5217121,0.22215386,-0.006413106,0.95,0.43104336,0.21479237,-0.0015554762,0.95,0.48201087,0.23463088,0.002761149,0.95,0.4585811,0.2326717,-4.2734475e-05,0.95,0.58513844,0.30969775,-0.0030584435,0.95,0.3719424,0.3071438,-0.016151624,0.95,0.64313537,0.3805924,0.006553718,0.95,0.2948073,0.38582155,0.0015343599,0.95,0.6477832,0.4151883,0.010645886,0.95,0.3320059,0.42546687,-0.0048181172,0.95,0.65174866,0.4238078,0.010378092,0.95,0.32918575,0.42575052,-0.0077307923,0.95,0.6352918,0.42147332,0.009573258,0.95,0.3440369,0.43061525,-0.02291459,0.95,0.6426216,0.42316547,0.009118887,0.95,0.33734947,0.4338213,-0.0023109277,0.95,0.5379937,0.49751866,0.012686361,0.95,0.4076336,0.49882868,-0.00074260397,0.95,0.5839779,0.6314798,0.0099809375,0.95,0.3883016,0.6350058,0.00501932,0.95,0.54394746,0.74628055,0.37682882,0.95,0.4066623,0.749792,0.25822747,0.95,0.5331598,0.7497218,0.4226212,0.95,0.43644613,0.75682896,0.2844592,0.95,0.56237555,0.8171411,0.19992062,0.95,0.4049688,0.8146261,0.10033163,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
50,1.6666666666666667,0.47779694,0.21810403,0.0004123404,0.95,0.48747927,0.20778753,0.0038326809,0.95,0.5064112,0.217644,0.004596849,0.95,0.5023134,0.20884223,0.0045757703,0.95,0.4587615,0.20407647,-0.00074864714,0.95,0.4618383,0.20870405,0.00323033,0.95,0.44751996,0.20174402,0.009979492,0.95,0.52171236,0.22215363,-0.006412726,0.95,0.4310437,0.21479288,-0.0015557053,0.95,0.48201153,0.23463096,0.00276073,0.95,0.4585818,0.23267159,-4.3319345e-05,0.95,0.5851392,0.30969742,-0.003059103,0.95,0.37194216,0.30714378,-0.01615172,0.95,0.6431363,0.38059318,0.006554623,0.95,0.29480788,0.38582206,0.0015340023,0.95,0.6477845,0.41518918,0.010646396,0.95,0.33200538,0.42546737,-0.0048183817,0.95,0.6517491,0.42380923,0.010377887,0.95,0.32918552,0.42575055,-0.00773115,0.95,0.6352927,0.4214742,0.009572953,0.95,0.3440367,0.43061554,-0.022914285,0.95,0.6426221,0.42316645,0.009118391,0.95,0.33734903,0.43382177,-0.0023112034,0.95,0.5379938,0.4975188,0.012686474,0.95,0.40763405,0.4988288,-0.0007427008,0.95,0.5839779,0.63147974,0.009981183,0.95,0.38830224,0.63500595,0.0050188582,0.95,0.54394805,0.74628025,0.37683147,0.95,0.40666237,0.749792,0.25822958,0.95,0.53315955,0.7497216,0.4226234,0.95,0.4364466,0.75682914,0.28446162,0.95,0.5623762,0.81714094,0.19992144,0.95,0.40496895,0.81462675,0.10033228,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
51,1.7,0.4777972,0.21810392,0.00041266822,0.95,0.4874797,0.20778772,0.0038325356,0.95,0.5064111,0.21764396,0.0045965584,0.95,0.5023136,0.20884247,0.0045757815,0.95,0.4587617,0.20407665,-0.00074865087,0.95,0.46183795,0.20870464,0.0032302015,0.95,0.44751963,0.20174414,0.009979375,0.95,0.52171254,0.22215337,-0.0064123534,0.95,0.43104407,0.21479328,-0.0015559121,0.95,0.48201215,0.23463106,0.0027603537,0.95,0.45858246,0.23267154,-4.382226e-05,0.95,0.58514005,0.30969706,-0.0030597213,0.95,0.3719419,0.30714375,-0.01615181,0.95,0.6431373,0.3805939,0.0065555135,0.95,0.2948084,0.38582247,0.0015337452,0.95,0.6477856,0.41518995,0.010646877,0.95,0.33200487,0.42546782,-0.0048186425,0.95,0.65174943,0.4238106,0.010377689,0.95,0.32918528,0.42575058,-0.0077314666,0.95,0.63529354,0.421475,0.0095727,0.95,0.34403652,0.4306158,-0.022914002,0.95,0.6426226,0.42316738,0.009117944,0.95,0.33734858,0.4338222,-0.0023114306,0.95,0.53799385,0.49751896,0.012686595,0.95,0.40763444,0.4988289,-0.0007427716,0.95,0.5839778,0.63147974,0.009981422,0.95,0.38830277,0.6350061,0.0050184447,0.95,0.54394853,0.7462801,0.3768338,0.95,0.4066625,0.7497919,0.25823152,0.95,0.5331594,0.7497214,0.4226255,0.95,0.43644705,0.7568294,0.28446385,0.95,0.5623769,0.8171409,0.19992226,0.95,0.4049691,0.8146273,0.100332916,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
52,1.7333333333333334,0.47779742,0.21810381,0.00041298487,0.95,0.48748004,0.20778789,0.0038324127,0.95,0.506411,0.21764389,0.004596294,0.95,0.5023138,0.20884265,0.004575804,0.95,0.45876184,0.20407674,-0.0007486807,0.95,0.46183765,0.20870514,0.003230086,0.95,0.44751933,0.2017442,0.009979272,0.95,0.5217128,0.22215322,-0.006411992,0.95,0.4310444,0.21479373,-0.001556076,0.95,0.48201275,0.23463115,0.0027599998,0.95,0.45858306,0.23267154,-4.429537e-05,0.95,0.5851407,0.30969676,-0.0030602727,0.95,0.3719417,0.30714378,-0.0161519,0.95,0.6431381,0.38059455,0.006556292,0.95,0.2948089,0.3858229,0.0015334658,0.95,0.6477866,0.41519067,0.010647328,0.95,0.33200437,0.42546824,-0.0048188623,0.95,0.65174973,0.42381182,0.010377496,0.95,0.3291851,0.42575058,-0.007731742,0.95,0.63529426,0.42147577,0.009572476,0.95,0.34403634,0.43061605,-0.022913674,0.95,0.642623,0.4231682,0.009117572,0.95,0.33734828,0.43382257,-0.0023116318,0.95,0.53799385,0.49751908,0.012686696,0.95,0.4076348,0.498829,-0.0007428275,0.95,0.5839777,0.6314797,0.009981632,0.95,0.3883033,0.6350063,0.005018074,0.95,0.543949,0.74627984,0.37683597,0.95,0.40666258,0.74979186,0.25823334,0.95,0.5331592,0.7497212,0.42262742,0.95,0.43644747,0.7568295,0.28446585,0.95,0.5623775,0.8171408,0.1999229,0.95,0.40496922,0.8146278,0.1003335,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
53,1.7666666666666666,0.47779763,0.21810375,0.00041327917,0.95,0.48748037,0.20778807,0.0038323046,0.95,0.50641096,0.21764386,0.0045960555,0.95,0.502314,0.20884284,0.0045758374,0.95,0.458762,0.20407692,-0.0007486807,0.95,0.46183735,0.20870559,0.0032299967,0.95,0.44751903,0.20174423,0.009979175,0.95,0.5217129,0.22215304,-0.0064116865,0.95,0.43104473,0.21479408,-0.0015562511,0.95,0.48201326,0.2346312,0.0027596701,0.95,0.45858362,0.23267151,-4.4749857e-05,0.95,0.58514136,0.30969647,-0.0030608017,0.95,0.3719415,0.30714378,-0.016151907,0.95,0.6431389,0.38059518,0.006557022,0.95,0.2948093,0.38582325,0.001533246,0.95,0.6477875,0.41519138,0.010647745,0.95,0.3320039,0.42546862,-0.0048190523,0.95,0.6517501,0.42381302,0.010377309,0.95,0.3291849,0.4257506,-0.0077320253,0.95,0.6352949,0.42147645,0.0095722675,0.95,0.34403616,0.4306163,-0.022913376,0.95,0.64262336,0.423169,0.009117218,0.95,0.33734798,0.43382293,-0.0023118106,0.95,0.5379939,0.4975192,0.012686798,0.95,0.40763515,0.49882907,-0.0007428573,0.95,0.58397764,0.6314797,0.00998183,0.95,0.38830382,0.6350064,0.0050177258,0.95,0.5439495,0.7462796,0.37683806,0.95,0.40666267,0.74979186,0.258235,0.95,0.5331591,0.74972105,0.42262906,0.95,0.43644783,0.7568297,0.28446776,0.95,0.56237805,0.8171407,0.19992359,0.95,0.4049693,0.8146283,0.100334056,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
54,1.8,0.4777978,0.21810368,0.00041356974,0.95,0.48748064,0.20778821,0.0038322115,0.95,0.50641084,0.2176438,0.004595821,0.95,0.50231415,0.20884305,0.0045758504,0.95,0.4587621,0.20407699,-0.0007487086,0.95,0.46183708,0.20870608,0.0032299315,0.95,0.44751877,0.20174438,0.009979097,0.95,0.5217131,0.22215292,-0.0064113736,0.95,0.43104503,0.2147944,-0.0015563926,0.95,0.48201376,0.2346313,0.0027593852,0.95,0.45858413,0.23267145,-4.516709e-05,0.95,0.58514196,0.3096962,-0.0030612673,0.95,0.37194133,0.30714375,-0.016151967,0.95,0.64313954,0.3805958,0.0065577,0.95,0.2948097,0.38582364,0.00153303,0.95,0.6477884,0.415192,0.010648151,0.95,0.33200344,0.42546895,-0.004819194,0.95,0.6517503,0.42381406,0.010377153,0.95,0.32918468,0.42575064,-0.0077322675,0.95,0.6352955,0.42147708,0.009572055,0.95,0.34403598,0.43061647,-0.0229131,0.95,0.6426237,0.4231697,0.00911689,0.95,0.33734766,0.43382323,-0.002311956,0.95,0.5379939,0.4975193,0.012686888,0.95,0.40763545,0.49882916,-0.0007428908,0.95,0.5839776,0.6314797,0.009982012,0.95,0.38830432,0.6350066,0.005017409,0.95,0.5439499,0.7462795,0.37683982,0.95,0.40666276,0.7497918,0.25823656,0.95,0.53315896,0.7497209,0.42263067,0.95,0.43644816,0.7568298,0.2844695,0.95,0.5623786,0.81714064,0.1999242,0.95,0.4049694,0.8146288,0.10033457,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
55,1.8333333333333333,0.47779796,0.21810366,0.00041381933,0.95,0.4874809,0.20778836,0.0038321333,0.95,0.5064107,0.21764372,0.0045956066,0.95,0.50231427,0.20884317,0.004575871,0.95,0.45876223,0.20407715,-0.00074870675,0.95,0.4618368,0.20870648,0.0032298532,0.95,0.4475185,0.20174439,0.009979017,0.95,0.5217132,0.22215275,-0.006411087,0.95,0.4310453,0.21479471,-0.0015565361,0.95,0.4820142,0.23463136,0.0027591058,0.95,0.4585846,0.23267141,-4.556197e-05,0.95,0.58514255,0.30969593,-0.003061677,0.95,0.37194115,0.30714375,-0.016151967,0.95,0.64314026,0.38059628,0.006558382,0.95,0.29481006,0.38582394,0.0015328511,0.95,0.6477891,0.41519257,0.010648538,0.95,0.33200303,0.42546925,-0.0048193205,0.95,0.6517506,0.423815,0.010377015,0.95,0.3291845,0.42575067,-0.0077324538,0.95,0.63529605,0.42147768,0.009571899,0.95,0.34403583,0.43061665,-0.02291281,0.95,0.642624,0.4231704,0.009116618,0.95,0.33734742,0.4338235,-0.002312116,0.95,0.5379939,0.49751943,0.012686981,0.95,0.40763575,0.49882925,-0.0007429206,0.95,0.5839775,0.6314796,0.009982197,0.95,0.3883047,0.6350067,0.0050171185,0.95,0.54395026,0.74627924,0.37684152,0.95,0.40666285,0.7497918,0.25823802,0.95,0.53315884,0.74972075,0.4226322,0.95,0.43644848,0.7568299,0.2844711,0.95,0.56237906,0.8171405,0.1999248,0.95,0.40496948,0.8146292,0.100335084,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
56,1.8666666666666667,0.4777981,0.21810359,0.00041405403,0.95,0.48748115,0.20778854,0.0038320662,0.95,0.50641066,0.21764372,0.004595413,0.95,0.5023144,0.20884338,0.0045759045,0.95,0.45876235,0.20407724,-0.0007487403,0.95,0.46183655,0.20870683,0.0032298085,0.95,0.4475183,0.20174459,0.009978948,0.95,0.5217133,0.22215262,-0.006410837,0.95,0.43104553,0.21479505,-0.0015566497,0.95,0.48201463,0.23463143,0.0027588673,0.95,0.45858505,0.23267138,-4.590097e-05,0.95,0.585143,0.30969572,-0.0030620869,0.95,0.371941,0.30714372,-0.016151989,0.95,0.64314085,0.3805968,0.006558952,0.95,0.2948104,0.38582423,0.001532676,0.95,0.64778984,0.4151931,0.010648881,0.95,0.33200264,0.42546955,-0.004819462,0.95,0.6517508,0.42381594,0.010376866,0.95,0.32918435,0.42575067,-0.0077326586,0.95,0.6352966,0.4214782,0.009571768,0.95,0.34403569,0.43061683,-0.022912541,0.95,0.64262426,0.42317098,0.009116365,0.95,0.33734715,0.43382373,-0.0023122353,0.95,0.5379939,0.49751952,0.012687057,0.95,0.407636,0.49882936,-0.0007429318,0.95,0.58397746,0.6314796,0.0099823475,0.95,0.38830513,0.63500684,0.005016856,0.95,0.5439506,0.7462791,0.37684307,0.95,0.40666294,0.74979174,0.25823933,0.95,0.5331587,0.7497206,0.4226335,0.95,0.43644878,0.7568301,0.2844726,0.95,0.5623795,0.81714046,0.19992532,0.95,0.40496954,0.8146296,0.100335546,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
57,1.9,0.47779822,0.21810362,0.00041428127,0.95,0.4874814,0.20778869,0.0038319917,0.95,0.5064106,0.2176437,0.0045952452,0.95,0.5023145,0.2088435,0.004575923,0.95,0.45876244,0.20407735,-0.0007487477,0.95,0.46183634,0.20870715,0.0032297526,0.95,0.44751808,0.20174459,0.009978883,0.95,0.52171344,0.22215252,-0.006410584,0.95,0.43104577,0.21479528,-0.0015567689,0.95,0.482015,0.23463142,0.0027586364,0.95,0.45858544,0.23267135,-4.6225072e-05,0.95,0.5851435,0.3096955,-0.0030624594,0.95,0.37194082,0.30714378,-0.016151996,0.95,0.6431414,0.38059726,0.006559492,0.95,0.29481068,0.38582453,0.0015325382,0.95,0.6477905,0.41519362,0.010649213,0.95,0.33200225,0.42546982,-0.004819596,0.95,0.65175104,0.42381677,0.010376769,0.95,0.3291842,0.4257507,-0.0077328263,0.95,0.635297,0.42147872,0.009571616,0.95,0.34403554,0.43061697,-0.022912303,0.95,0.64262456,0.42317155,0.009116119,0.95,0.33734694,0.43382397,-0.0023123322,0.95,0.5379939,0.49751964,0.012687122,0.95,0.40763623,0.49882942,-0.0007429504,0.95,0.5839774,0.6314796,0.009982498,0.95,0.38830552,0.6350069,0.0050166156,0.95,0.5439509,0.746279,0.3768445,0.95,0.406663,0.74979174,0.25824058,0.95,0.5331586,0.74972045,0.42263472,0.95,0.43644905,0.75683016,0.28447396,0.95,0.5623799,0.8171404,0.19992578,0.95,0.40496963,0.81463,0.100335985,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
58,1.9333333333333333,0.47779834,0.21810356,0.00041449734,0.95,0.48748156,0.20778878,0.0038319414,0.95,0.5064105,0.21764363,0.0045950683,0.95,0.50231457,0.2088437,0.00457594,0.95,0.45876253,0.20407748,-0.00074876077,0.95,0.4618361,0.2087075,0.0032297154,0.95,0.44751787,0.20174466,0.009978812,0.95,0.52171355,0.22215241,-0.0064103417,0.95,0.431046,0.21479557,-0.0015568527,0.95,0.48201537,0.23463146,0.0027584315,0.95,0.4585858,0.2326713,-4.6508194e-05,0.95,0.58514386,0.3096953,-0.0030628282,0.95,0.3719407,0.30714378,-0.016152011,0.95,0.6431419,0.38059762,0.00656001,0.95,0.29481098,0.38582477,0.0015324078,0.95,0.6477911,0.41519406,0.010649507,0.95,0.3320019,0.42547005,-0.0048196856,0.95,0.65175116,0.42381755,0.010376642,0.95,0.32918406,0.42575073,-0.007732979,0.95,0.6352974,0.4214792,0.009571496,0.95,0.34403542,0.43061712,-0.022912057,0.95,0.64262474,0.4231721,0.009115906,0.95,0.33734676,0.43382415,-0.0023124365,0.95,0.53799397,0.49751973,0.012687206,0.95,0.40763643,0.49882948,-0.0007429616,0.95,0.58397734,0.63147956,0.009982623,0.95,0.38830587,0.635007,0.005016409,0.95,0.5439512,0.7462788,0.37684578,0.95,0.4066631,0.74979174,0.25824168,0.95,0.53315854,0.74972034,0.4226359,0.95,0.43644926,0.7568303,0.2844752,0.95,0.5623803,0.81714034,0.19992624,0.95,0.4049697,0.8146303,0.10033639,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
59,1.9666666666666666,0.47779843,0.21810347,0.00041467615,0.95,0.48748177,0.2077889,0.0038318967,0.95,0.5064104,0.21764363,0.004594921,0.95,0.5023147,0.20884381,0.004575951,0.95,0.45876262,0.20407759,-0.00074876077,0.95,0.4618359,0.20870778,0.003229693,0.95,0.4475177,0.20174472,0.009978756,0.95,0.5217136,0.22215228,-0.0064101554,0.95,0.4310462,0.2147958,-0.0015569403,0.95,0.4820157,0.2346315,0.0027582303,0.95,0.45858613,0.23267128,-4.6798767e-05,0.95,0.5851443,0.30969512,-0.003063156,0.95,0.37194058,0.3071438,-0.016152004,0.95,0.6431424,0.38059804,0.006560472,0.95,0.29481122,0.385825,0.0015322923,0.95,0.6477916,0.41519448,0.0106497975,0.95,0.33200157,0.42547026,-0.0048197675,0.95,0.6517514,0.42381823,0.010376516,0.95,0.32918394,0.42575073,-0.007733117,0.95,0.6352978,0.4214796,0.009571388,0.95,0.34403527,0.43061724,-0.022911834,0.95,0.6426249,0.42317256,0.009115713,0.95,0.33734655,0.43382433,-0.0023125296,0.95,0.53799397,0.4975198,0.012687258,0.95,0.40763667,0.49882954,-0.0007429616,0.95,0.5839773,0.63147956,0.009982748,0.95,0.38830623,0.63500714,0.0050162077,0.95,0.54395145,0.7462787,0.3768471,0.95,0.40666312,0.7497917,0.2582427,0.95,0.5331584,0.7497203,0.4226369,0.95,0.4364495,0.7568304,0.28447637,0.95,0.5623806,0.8171402,0.19992666,0.95,0.40496972,0.8146306,0.10033677,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
60,2.0,0.47779852,0.21810344,0.0004148587,0.95,0.48748192,0.20778896,0.0038318464,0.95,0.50641036,0.2176436,0.0045947796,0.95,0.50231475,0.20884393,0.004575968,0.95,0.4587627,0.20407765,-0.00074875145,0.95,0.4618357,0.20870805,0.0032296372,0.95,0.4475175,0.20174475,0.009978719,0.95,0.52171373,0.22215219,-0.006409943,0.95,0.4310464,0.214796,-0.001557026,0.95,0.482016,0.23463155,0.0027580478,0.95,0.45858642,0.23267126,-4.704836e-05,0.95,0.58514464,0.30969492,-0.0030634243,0.95,0.3719405,0.3071438,-0.016151996,0.95,0.6431429,0.38059837,0.006560941,0.95,0.2948115,0.38582522,0.0015321918,0.95,0.64779216,0.41519487,0.010650047,0.95,0.33200127,0.42547044,-0.004819868,0.95,0.6517515,0.4238189,0.010376445,0.95,0.3291838,0.42575076,-0.007733225,0.95,0.63529813,0.42148003,0.009571306,0.95,0.34403515,0.43061736,-0.022911618,0.95,0.6426251,0.423173,0.009115538,0.95,0.3373464,0.4338245,-0.0023126004,0.95,0.53799397,0.49751988,0.012687327,0.95,0.40763682,0.49882963,-0.0007429653,0.95,0.5839772,0.63147956,0.00998286,0.95,0.38830656,0.6350072,0.005016029,0.95,0.5439517,0.7462786,0.37684822,0.95,0.4066632,0.7497917,0.25824362,0.95,0.53315836,0.74972016,0.4226379,0.95,0.4364497,0.75683045,0.28447747,0.95,0.56238097,0.81714016,0.199927,0.95,0.40496975,0.8146309,0.10033712,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
61,2.033333333333333,0.4777986,0.21810341,0.00041501143,0.95,0.48748207,0.2077891,0.003831811,0.95,0.5064103,0.21764357,0.0045946455,0.95,0.5023148,0.20884399,0.0045759976,0.95,0.45876276,0.20407772,-0.0007487589,0.95,0.46183553,0.2087083,0.003229626,0.95,0.44751737,0.20174482,0.0099786725,0.95,0.5217138,0.22215214,-0.0064097643,0.95,0.43104658,0.21479622,-0.0015571004,0.95,0.48201627,0.23463161,0.002757895,0.95,0.45858672,0.23267125,-4.728678e-05,0.95,0.585145,0.30969477,-0.003063711,0.95,0.37194037,0.3071438,-0.016151974,0.95,0.64314324,0.3805987,0.006561336,0.95,0.2948117,0.38582543,0.0015320763,0.95,0.6477925,0.41519523,0.010650289,0.95,0.332001,0.42547062,-0.0048199315,0.95,0.65175164,0.42381948,0.010376337,0.95,0.32918367,0.4257508,-0.007733344,0.95,0.6352985,0.4214804,0.009571191,0.95,0.34403503,0.43061748,-0.022911409,0.95,0.64262533,0.4231734,0.00911537,0.95,0.33734626,0.43382466,-0.0023126674,0.95,0.53799397,0.49751994,0.0126873795,0.95,0.40763703,0.49882966,-0.0007429653,0.95,0.58397716,0.63147956,0.009982973,0.95,0.38830683,0.63500726,0.0050158575,0.95,0.5439519,0.7462785,0.37684917,0.95,0.40666327,0.7497917,0.2582445,0.95,0.5331583,0.7497201,0.4226388,0.95,0.4364499,0.7568305,0.28447843,0.95,0.56238127,0.8171401,0.19992733,0.95,0.4049698,0.81463116,0.10033745,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
